Thunder on the Hill,"['Claudette Colbert', ' Ann Blyth', ' Anne Crawford']",['Film noir']
The Thundering Trail,"['Lash La Rue', ' Al St. John']",['Western']
Tokyo File 212,"['Florence Marly', ' Lee Frederick']",['Espionage']
Tomahawk,"['Van Heflin', ' Yvonne De Carlo', ' Preston Foster']",['Western']
Tomorrow Is Another Day,"['Ruth Roman', ' Steve Cochran']",['Drama']
Too Young to Kiss,"['June Allyson', ' Van Johnson', ' Gig Young']",['Comedy']
Two-Dollar Bettor,"['Steve Brodie', ' Marie Windsor']",['Film noir']
Two Gals and a Guy,"['Janis Paige', ' Robert Alda']",['Comedy']
Two Lost Worlds,"['James Arness', ' Bill Kennedy']",['Sci-fi']
Two of a Kind,"[""Edmond O'Brien"", ' Lizabeth Scott']",['Film noir']
Two Tickets to Broadway,"['Tony Martin', ' Janet Leigh', ' Eddie Bracken']",['Musical']
The Unknown Man,"['Walter Pidgeon', ' Ann Harding']",['Drama']
Unknown World,"['Marilyn Nash', ' Victor Kilian']",['Sci-fi']
Up Front,"['David Wayne', ' Tom Ewell']",['Comedy']
Utah Wagon Train,"['Rex Allen', ' Penny Edwards']",['Western']
Valentino,"['Eleanor Parker', ' Anthony Dexter']",['Adventure']
Valley of Fire,"['Gene Autry', ' Gail Davis']",['Western']
The Vanishing Outpost,"['Lash La Rue', ' Al St. John']",['Western']
Varieties on Parade,"['Jackie Coogan', ' Tom Neal']",['Musical']
Vengeance Valley,"['Burt Lancaster', ' Robert Walker']",['Western']
Dead or Alive,"['Whip Wilson', ' Christine McIntyre']",['Western']
Warpath,"[""Edmond O'Brien"", ' Dean Jagger', ' Forrest Tucker', ' Polly Bergen']",['Western']
Week-End with Father,"['Van Heflin', ' Patricia Neal', ' Gigi Perreau']",['Comedy']
The Well,"['Richard Rober', ' Harry Morgan', ' Maidie Norman']",['Drama']
Wells Fargo Gunmaster,"['Allan Lane', ' Mary Ellen Kay']",['Western']
Westward the Women,"['Robert Taylor', ' Denise Darcel', ' John McIntire']",['Western']
When I Grow Up,"['Robert Preston', ' Martha Scott']",['Drama']
When the Redskins Rode,"['Jon Hall', ' Mary Castle']",['Adventure']
When Worlds Collide,"['Richard Derr', ' Barbara Rush']",['Sci-fi']
The Whip Hand,"['Carla Balenda', ' Elliott Reid']",['Western']
Whirlwind,"['Gene Autry', ' Gail Davis']",['Western']
The Whistle at Eaton Falls,"['Lloyd Bridges', ' Dorothy Gish']",['Drama']
Whistling Hills,"['Johnny Mack Brown', ' Noel Neill']",['Western']
The Wild Blue Yonder,"['Wendell Corey', ' Vera Ralston', ' Forrest Tucker']",['War drama']
A Yank in Korea,"['Lon McCallister', ' Brett King']",['War']
Yellow Fin,"['Wayne Morris', ' Lorna Gray', ' Gloria Henry']",['Adventure']
You Never Can Tell,"['Dick Powell', ' Peggy Dow']",['Comedy']
You're in the Navy Now,"['Gary Cooper', ' Jane Greer']",['Comedy']
Yukon Manhunt,"['Kirby Grant', ' Margaret Field']",['Western']
Baby Sitters Jitters,['The Three Stooges'],['Comedy']
Ballot Box Bunny,['Looney Tunes'],['Animation']
A Bear For Punishment,['Looney Tunes'],['Animation']
Big Top Bunny,['Looney Tunes'],['Animation']
A Bone for a Bone,['Looney Tunes'],['Animation']
Bunny Hugged,['Looney Tunes'],['Animation']
Casanova Cat,['Tom and Jerry'],['Animation']
Cat Napping,['Tom and Jerry'],['Animation']
Cheese Chasers,['Looney Tunes'],['Animation']
Chow Hound,['Looney Tunes'],['Animation']
Cruise Cat,['Tom and Jerry'],['Animation']
Destination Meatball,['Woody Woodpecker'],['Animation']
Don't Throw That Knife,['The Three Stooges'],['Comedy']
Drip-Along Daffy,['Looney Tunes'],['Animation']
Duck and Cover,[''],['Propaganda']
The Flying Cat,['Tom and Jerry'],['Animation']
French Rarebit,['Looney Tunes'],['Animation']
Gerald McBoing-Boing,['Marvin Miller'],['Animation']
His Mouse Friday,['Tom and Jerry'],['Animation']
Hula-La-La,['Three Stooges'],['Comedy']
Jerry and Jumbo,['Tom and Jerry'],['Animation']
Jerry and the Goldfish,['Tom and Jerry'],['Animation']
Just Ducky,['Tom and Jerry'],['Animation']
Lambert the Sheepish Lion,[''],['Animated']
Merry Mavericks,['Three Stooges'],['Comedy']
Nit-Witty Kitty,['Tom and Jerry'],['Animation']
No Smoking,['Goofy'],['Animation']
Pest Man Wins,['Three Stooges'],['Comedy']
The Prize Pest,['Looney Tunes'],['Animation']
Rabbit Fire,['Looney Tunes'],['Animation']
Scrambled Brains,['The Three Stooges'],['Comedy']
Sleepy-Time Tom,['Tom and Jerry'],['Animation']
Slicked-up Pup,['Tom and Jerry'],['Animation']
Three Arabian Nuts,['Three Stooges'],['Comedy']
The Tooth Will Out,['The Three Stooges'],['Comedy']
The Wearing of the Grin,['Porky Pig'],['Animated']
