Rainbow's End,"['Hoot Gibson', ' Oscar Apfel', ' June Gale']",['Western']
Rainbow Valley,"['John Wayne', ' Lucile Browne']",['Western']
The Rainmakers,"['Bert Wheeler', ' Robert Woolsey', ' Dorothy Lee']",['Comedy']
The Raven,"['Bela Lugosi', ' Boris Karloff', ' Irene Ware']","['Drama', ' Horror']"
Reckless,"['Jean Harlow', ' William Powell', ' Rosalind Russell']","['Comedy', ' Musical']"
Reckless Roads,"['Judith Allen', ' Regis Toomey']",['Drama']
The Red Blood of Courage,"['Kermit Maynard', ' Ann Sheridan']",['Western']
Red Hot Tires,"['Lyle Talbot', ' Mary Astor']",['Crime']
Red Salute,"['Barbara Stanwyck', ' Robert Young', ' Purnell Pratt']",['Drama']
Redheads on Parade,"['John Boles', ' Dixie Lee']",['Musical']
Remember Last Night?,"['Constance Cummings', ' Robert Young', ' Edward Arnold']","['Comedy', ' Mystery']"
Rendezvous,"['William Powell', ' Rosalind Russell', ' Cesar Romero']","['Comedy', ' Drama']"
Rendezvous at Midnight,"['Ralph Bellamy', ' Valerie Hobson']",['Mystery']
Rescue Squad,"['Ralph Forbes', ' Verna Hillie']",['Crime']
The Return of Peter Grimm,"['Lionel Barrymore', ' Helen Mack', ' Edward Ellis', ' Donald Meek']",['Drama']
The Revenge Rider,"['Tim McCoy', ' Billie Seward']",['Western']
Riding Wild,"['Tim McCoy', ' Billie Seward']",['Western']
Rio Rattler,"['Tom Tyler', ' Marion Shilling']",['Western']
The Right to Live,"['Josephine Hutchinson', ' George Brent', ' Peggy Wood']",['Drama']
Roberta,"['Irene Dunne', ' Fred Astaire', ' Ginger Rogers']",['Musical']
Rocky Mountain Mystery,"['Randolph Scott', ' Ann Sheridan']",['Western']
Romance in Manhattan,"['Ginger Rogers', ' Francis Lederer', ' Jimmy Butler']","['Comedy', ' Drama']"
Rough Riding Ranger,"['Rex Lease', ' Bobby Nelson', ' Janet Chandler']",['Comedy']
Ruggles of Red Gap,"['Charles Laughton', ' Roland Young', ' ZaSu Pitts']",['Comedy']
Rumba,"['George Raft', ' Carole Lombard', ' Gail Patrick']",['Musical']
Rustler's Paradise,"['Harry Carey', ' Slim Whitaker', ' Carmen Bailey']",['Western']
The Sagebrush Troubadour,"['Gene Autry', ' Barbara Pepper']",['Western']
The Scoundrel,"['Noël Coward', ' Martha Sleeper', ' Alexander Woollcott']","['Comedy', ' Drama']"
Seven Keys to Baldpate,"['Gene Raymond', ' Eric Blore']",['Comedy']
Shadow of Doubt,"['Ricardo Cortez', ' Virginia Bruce']",['Mystery']
The Shadow of Silk Lennox,"['Lon Chaney Jr.', ' Jack Mulhall']",['Crime']
Shanghai,"['Loretta Young', ' Charles Boyer', ' Warner Oland']","['Comedy', ' Drama']"
She,"['Helen Gahagan', ' Randolph Scott', ' Nigel Bruce']","['Adventure', ' Fantasy']"
She Couldn't Take It,"['Joan Bennett', ' Walter Connolly', ' Wallace Ford']",['Comedy']
She Gets Her Man,"['Ward Bond', ' ZaSu Pitts', ' Lucien Littlefield']","['Comedy', ' Crime']"
She Married Her Boss,"['Claudette Colbert', ' Melvyn Douglas', ' Jean Dixon']","['Comedy', ' Drama']"
Ship Cafe,"['Carl Brisson', ' Arline Judge', ' Mady Christians']",['Musical']
Shipmates Forever,"['Dick Powell', ' Ruby Keeler']",['Musical']
A Shot in the Dark,"['Charles Starrett', ' Marion Shilling']",['Mystery']
Show Them No Mercy!,"['Rochelle Hudson', ' Cesar Romero']",['Crime']
Silk Hat Kid,"['Lew Ayres', ' Mae Clarke']",['Crime']
Silent Valley,"['Tom Tyler', ' Al Bridge']",['Western']
The Silver Bullet,"['Tom Tyler', ' Jayne Regan']",['Western']
The Singing Vagabond,"['Gene Autry', ' Ann Rutherford']",['Western']
Smart Girl,"['Ida Lupino', ' Kent Taylor', ' Joseph Cawthorn']","['Comedy', ' Drama']"
So Red the Rose,"['Walter Connolly', ' Margaret Sullavan', ' Randolph Scott']",['Drama']
Social Error,"['Gertrude Messinger', ' Monte Blue']",['Crime']
Society Doctor,"['Robert Taylor', ' Virginia Bruce']",['Drama']
Society Fever,"['Lois Wilson', ' Guinn Williams', ' Hedda Hopper']",['Comedy']
The Spanish Cape Mystery,"['Donald Cook', ' Helen Twelvetrees']",['Mystery']
Special Agent,"['Bette Davis', ' Ricardo Cortez', ' George Brent']","['Drama', ' Crime']"
Speed Limited,"['Ralph Graves', ' Evelyn Brent']",['Crime']
Splendor,"['Miriam Hopkins', ' Joel McCrea', ' Helen Westley']","['Comedy', ' Drama']"
Spring Tonic,"['Lew Ayres', ' Claire Trevor']",['Comedy']
Square Shooter,"['Tim McCoy', ' Jacqueline Wells']",['Western']
Star of Midnight,"['William Powell', ' Ginger Rogers', ' Ward Bond']","['Comedy', ' Mystery']"
Stars Over Broadway,"[""Pat O'Brien"", ' James Melton', ' Jane Froman']","['Comedy', ' Musical']"
Steamboat Round the Bend,"['Will Rogers', ' Anne Shirley', ' Eugene Pallette']",['Comedy']
Stolen Harmony,"['George Raft', ' Ben Bernie', ' Lloyd Nolan']","['Comedy', ' Musical']"
Stone of Silver Creek,"['Buck Jones', ' Noel Francis']",['Western']
Storm Over the Andes,"['Gene Lockhart', ' Jack Holt', ' Antonio Moreno']","['Drama', ' Adventure']"
Stormy,"['Noah Beery Jr.', ' Fred Kohler', ' J. Farrell MacDonald']",['Western']
Straight from the Heart,"['Mary Astor', ' Roger Pryor', ' Juanita Quigley']",['Drama']
Stranded,"['George Brent', ' Kay Francis', ' Robert Barrat']",['Drama']
Strangers All,"['May Robson', ' Preston Foster']",['Drama']
Streamline Express,"['Victor Jory', ' Esther Ralston']",['Comedy']
Sunset Range,"['Hoot Gibson', ' Mary Doran']",['Western']
Super-Speed,"['Norman Foster', ' Florence Rice']",['Sci-Fi']
Sweepstake Annie,"['Marian Nixon', ' Wera Engels']",['Comedy']
Sweet Music,"['Rudy Vallée', ' Ann Dvorak', ' Helen Morgan']",['Musical']
Sweet Surrender,"['Frank Parker', ' Tamara Drasin']",['Musical']
Swellhead,"['Wallace Ford', ' Barbara Kent']",['Sports']
Sylvia Scarlett,"['Katharine Hepburn', ' Cary Grant', ' Edmund Gwenn']",['Comedy']
Symphony of Living,"['Evelyn Brent', ' Al Shean']",['Drama']
A Tale of Two Cities,"['Ronald Colman', ' Edna May Oliver', ' Basil Rathbone']",['Drama']
Texas Jack,"['Jack Perrin', ' Jayne Regan']",['Western']
Texas Terror,"['John Wayne', ' Lucile Brown']",['Western']
Thanks a Million,"['Dick Powell', ' Raymond Walburn', ' Patsy Kelly']","['Comedy', ' Musical']"
This Is the Life,"['Jane Withers', ' Sally Blane']",['Comedy']
Three Kids and a Queen,"['May Robson', ' Henry Armetta']",['Drama']
The Three Musketeers,"['Paul Lukas', ' Walter Abel', ' Heather Angel']","['Adventure', ' Action']"
The Throwback,"['Buck Jones', ' Muriel Evans']",['Western']
Thunder in the Night,"['Edmund Lowe', ' Karen Morley', ' Paul Cavanagh']",['Crime']
Thunder Mountain,"[""George O'Brien"", ' Frances Grant']",['Western']
Times Square Lady,"['Robert Taylor', ' Virginia Bruce', ' Pinky Tomlin']","['Romance', ' Musical']"
To Beat the Band,"['Hugh Herbert', ' Roger Pryor', ' Helen Broderick']","['Comedy', ' Musical']"
Together We Live,"['Ben Lyon', ' Esther Ralston']",['Drama']
Too Tough to Kill,"['Victor Jory', "" Sally O'Neil""]",['Drama']
Top Hat,"['Fred Astaire', ' Ginger Rogers', ' Edward Everett Horton']","['Comedy', ' Musical']"
Transient Lady,"['Gene Raymond', ' Henry Hull', ' Frances Drake']",['Drama']
Traveling Saleslady,"['Joan Blondell', ' Glenda Farrell', ' William Gargan']",['Comedy']
Tumbling Tumbleweeds,"['Gene Autry', ' Smiley Burnette', ' Lucile Browne']",['Western']
Two-Fisted,"['Lee Tracy', ' Gail Patrick']",['Comedy']
Two for Tonight,"['Bing Crosby', ' Joan Bennett', ' Mary Boland']",['Musical']
Two Sinners,"['Otto Kruger', ' Martha Sleeper']",['Drama']
Twenty Dollars a Week,"['James Murray', ' Dorothy Revier', ' William Worthington']","['Comedy', ' Drama']"
Unconquered Bandit,"['Tom Tyler', ' William Gould']",['Western']
Under Pressure,"['Edmund Lowe', ' Victor McLaglen', ' Charles Bickford']",['Drama']
Under the Pampas Moon,"['Warner Baxter', ' Ketti Gallian', ' Jack La Rue']","['Western', ' Musical']"
Unknown Woman,"['Richard Cromwell', ' Marian Marsh']",['Crime']
The Unwelcome Stranger,"['Jack Holt', ' Mona Barrie', ' Ralph Morgan']",['Drama']
Vagabond Lady,"['Robert Young', ' Evelyn Venable', ' Reginald Denny']",['Comedy']
Vanessa: Her Love Story,"['Helen Hayes', ' Robert Montgomery', ' Otto Kruger']","['Drama', ' Romance']"
Village Tale,"['Randolph Scott', ' Kay Johnson', ' Robert Barrat']",['Drama']
The Virginia Judge,"['Marsha Hunt', ' Walter C. Kelly']",['Drama']
Wanderer of the Wasteland,"['Dean Jagger', ' Gail Patrick']",['Western']
Waterfront Lady,"['Ann Rutherford', ' Frank Albertson', ' Ward Bond']",['Crime']
Way Down East,"['Henry Fonda', ' Rochelle Hudson', ' Margaret Hamilton']",['Drama']
The Wedding Night,"['Gary Cooper', ' Anna Sten', ' Helen Vinson']",['Drama']
Welcome Home,"['James Dunn', ' Arline Judge']",['Comedy']
We're in the Money,"['Joan Blondell', ' Glenda Farrell', ' Hugh Herbert']",['Comedy']
We're Only Human,"['Preston Foster', ' Jane Wyatt']",['Drama']
Werewolf of London,"['Henry Hull', ' Warner Oland', ' Valerie Hobson']","['Horror', ' Sci-fi']"
West Point of the Air,"['Robert Taylor', ' Wallace Beery', ' Rosalind Russell']",['Drama']
Western Courage,"['Ken Maynard', ' Geneva Mitchell']",['Western']
Western Frontier,"['Ken Maynard', ' Lucile Browne']",['Western']
Westward Ho,"['John Wayne', ' Sheila Bromley', ' Hank Bell']",['Western']
What Price Crime,"['Charles Starrett', ' Virginia Cherrill']",['Crime']
When a Man's a Man,"[""George O'Brien"", ' Dorothy Wilson']",['Western']
While the Patient Slept,"['Aline MacMahon', ' Guy Kibbee', ' Allen Jenkins']",['Comedy']
Whipsaw,"['Spencer Tracy', ' Myrna Loy', ' John Qualen']","['Comedy', ' Drama']"
Whispering Smith Speaks,"[""George O'Brien"", ' Irene Ware']",['Western']
The White Cockatoo,"['Jean Muir', ' Ricardo Cortez']",['Mystery']
White Lies,"['Victor Jory', ' Fay Wray', ' Walter Connolly']",['Drama']
The Whole Town's Talking,"['Edward G. Robinson', ' Jean Arthur', ' Arthur Byron']",['Comedy']
Wings in the Dark,"['Cary Grant', ' Myrna Loy', ' Matt McHugh']","['Drama', ' Adventure']"
The Winning Ticket,"['Leo Carrillo', ' Louise Fazenda']",['Comedy']
Without Children,"['Marguerite Churchill', ' Bruce Cabot', ' Evelyn Brent']",['Drama']
Without Regret,"['Elissa Landi', ' Paul Cavanagh', ' Frances Drake']",['Drama']
Wolf Riders,"['Jack Perrin', ' Lafe McKee']",['Western']
The Woman in Red,"['Barbara Stanwyck', ' Genevieve Tobin', ' Gene Raymond']",['Drama']
Woman Wanted,"[""Maureen O'Sullivan"", ' Joel McCrea', ' Louis Calhern']",['Drama']
Women Must Dress,"['Minna Gombell', ' Lenita Lane']",['Comedy']
Your Uncle Dudley,"['Edward Everett Horton', ' Lois Wilson', ' John McGuire']",['Comedy']
